filename,Solve,Parse,ProofTerm,Steps
../smt-lib/UFLIA/boogie/Subclass_Sub.Ty.smt2,0.730,0.359,0.669,760
../smt-lib/UFLIA/boogie/Ensures_Test.FooGood.smt2,1.298,0.552,0.615,345
../smt-lib/UFLIA/boogie/BasicMethodology_CS..ctor.smt2,1.342,0.991,7.548,2863
../smt-lib/UFLIA/boogie/Unsigned_test.O.smt2,1.275,2.092,1.847,1660
../smt-lib/UFLIA/boogie/AdvancedTypes_P_JKL..ctor-orderStrength_1.smt2,1.265,0.548,3.028,2265
../smt-lib/UFLIA/boogie/Alloc_T.get_Next.smt2,1.618,0.339,0.207,336
../smt-lib/UFLIA/boogie/AdvancedTypes_Q..ctor-orderStrength_1.smt2,0.919,1.221,6.578,2275
../smt-lib/UFLIA/boogie/Unsigned_test..ctor.smt2,1.083,0.621,1.992,2265
../smt-lib/UFLIA/boogie/PureAxioms_Getter.get_Value-level_2.smt2,1.291,0.413,0.437,526
../smt-lib/UFLIA/boogie/Chunker10_Chunker.SpecSharp.CheckInvariant_System.Boolean.smt2,1.156,1.011,20.473,2818
../smt-lib/UFLIA/boogie/Delegate_Delegate.N_MyDelegate_notnull.smt2,2.511,0.951,1.165,1800
../smt-lib/UFLIA/boogie/SimpleAssignments0_SimpleAssignments0.M_System.Int32-infer_i.smt2,1.339,0.779,2.542,707
../smt-lib/UFLIA/boogie/noopcall_NoOpCall..ctor-infer_eh.smt2,1.676,0.732,3.449,2639
../smt-lib/UFLIA/boogie/BoxedInt_BoxedInt.M_System.Int32.smt2,0.904,0.416,0.480,638
../smt-lib/UFLIA/boogie/heapaware0_M-infer_ep-vc_local.smt2,0.675,0.389,0.967,816
../smt-lib/UFLIA/boogie/ExposeVersion_S..ctor-level_2.smt2,1.004,0.831,3.874,2755
../smt-lib/UFLIA/boogie/ExactTypes_P..ctor.smt2,2.356,1.250,5.609,2265
../smt-lib/UFLIA/boogie/AdvancedTypes_Y1..ctor-orderStrength_1.smt2,1.136,0.318,1.936,2275
../smt-lib/UFLIA/boogie/DefinedExpressions_DefinedExpressions.Division_System.Boolean_System.Int32.array_notnull.smt2,0.731,0.466,4.556,918
../smt-lib/UFLIA/boogie/AdvancedTypes_Z1..ctor-orderStrength_1.smt2,1.469,0.739,5.167,2275
../smt-lib/UFLIA/boogie/ExactTypes_F..cctor.smt2,1.160,0.470,0.169,216
../smt-lib/UFLIA/boogie/AdditiveMethods_AdditiveMethods.Y.smt2,1.258,1.173,5.266,2995
../smt-lib/UFLIA/boogie/Bound_P-infer_p.smt2,0.891,0.495,0.537,331
../smt-lib/UFLIA/boogie/ManualRange2_Tools.Range_Body_System.Int32_System.Int32.smt2,0.784,1.947,24.077,4807
../smt-lib/UFLIA/boogie/AdditiveMethods_OwnedResults.F1.smt2,2.141,0.877,6.206,3422
../smt-lib/UFLIA/boogie/WhereClause_D..ctor.smt2,0.880,0.717,2.275,2265
../smt-lib/UFLIA/boogie/BasicMethodology_Component..cctor.smt2,1.101,0.271,0.182,276
../smt-lib/UFLIA/boogie/CommittedOblivious_W.MutatingOp.smt2,1.289,0.500,0.299,297
../smt-lib/UFLIA/boogie/Iff_Iff.M_System.Boolean_System.Boolean.smt2,0.917,0.591,2.381,636
../smt-lib/UFLIA/boogie/ExposeVersion_A.set_Value_System.Int32-level_2.smt2,2.542,0.608,3.455,2474
../smt-lib/UFLIA/boogie/Unsigned_test.M.smt2,1.132,0.489,0.772,1670
../smt-lib/UFLIA/boogie/ConstructorVisibility_Literal..ctor_System.Int32.smt2,1.495,2.324,4.299,2612
../smt-lib/UFLIA/boogie/ModifiesClauses_C.Method3.smt2,1.400,0.208,0.249,402
../smt-lib/UFLIA/boogie/VarMapFixPoint_SimpleWhile5.smt2,0.553,0.545,0.983,440
../smt-lib/UFLIA/boogie/Chunker8_Chunker.SpecSharp.CheckInvariant_System.Boolean.smt2,0.598,0.825,10.537,2428
../smt-lib/UFLIA/boogie/Ensures_P-noinfer.smt2,1.219,0.269,0.053,107
../smt-lib/UFLIA/boogie/Immutable_test3.C.SpecSharp.CheckInvariant_System.Boolean.smt2,2.384,1.813,6.556,1731
../smt-lib/UFLIA/boogie/Unsigned_test.R_System.Int32.smt2,1.204,0.350,0.852,655
../smt-lib/UFLIA/boogie/StaticFields_StaticFields..ctor.smt2,1.479,1.022,6.646,2382
../smt-lib/UFLIA/boogie/Iff_Iff.Q_System.Boolean_System.Boolean.smt2,0.976,1.970,39.524,4054
../smt-lib/UFLIA/boogie/Bag3_Bag..cctor.smt2,0.968,0.926,0.618,276
../smt-lib/UFLIA/boogie/WhileGood_Test..ctor.smt2,1.377,0.789,2.475,2372
../smt-lib/UFLIA/boogie/AdditiveMethods_AdditiveMethods.M.smt2,1.439,2.071,10.731,5312
../smt-lib/UFLIA/boogie/CallLoop_Test.Method-modifiesOnLoop-noinfer.smt2,1.192,1.637,6.828,4188
../smt-lib/UFLIA/boogie/Capture_Capture.Caller0.smt2,1.425,1.356,4.941,4060
../smt-lib/UFLIA/boogie/Bug163_S2.Foo_S2.smt2,1.223,0.205,0.112,296
../smt-lib/UFLIA/boogie/Types_MoreTypes.N_System.Object-orderStrength_1.smt2,1.345,0.474,1.485,759
../smt-lib/UFLIA/boogie/Types_Types.Px0_System.Object-orderStrength_1.smt2,0.886,1.015,0.334,622
../smt-lib/UFLIA/boogie/Change775_S.Foo.smt2,2.289,0.767,0.306,276
../smt-lib/UFLIA/boogie/AssumeEnsures_Foo-noinfer.smt2,1.424,0.485,0.051,52
../smt-lib/UFLIA/boogie/ConstructorVisibility_Visitor.VisitLiteral_Literal_notnull.smt2,1.442,0.327,0.278,376
../smt-lib/UFLIA/boogie/Quantifiers_W-noinfer.smt2,0.841,0.280,0.050,96
../smt-lib/UFLIA/boogie/AssignToNonInvariantField_AnotherClient.SpecSharp.CheckInvariant_System.Boolean.smt2,1.868,0.961,7.335,1594
../smt-lib/UFLIA/boogie/SimpleWhile5_SimpleWhile5.Positive_System.Int32_System.Int32_System.Int32-infer_i.smt2,1.003,0.559,15.977,1921
../smt-lib/UFLIA/boogie/Subclass_Sub..ctor.smt2,1.586,1.444,7.293,2939
../smt-lib/UFLIA/boogie/Unsigned_test.Q_System.Boolean.smt2,1.267,0.405,0.378,370
../smt-lib/UFLIA/boogie/noopcall_NoOpCall.NoOp-infer_eh.smt2,1.180,0.626,0.417,509
../smt-lib/UFLIA/boogie/quant0_Test.Main_System.String.array.smt2,0.656,0.357,0.889,1579
../smt-lib/UFLIA/boogie/Types_MoreTypes.P_System.Object-orderStrength_1.smt2,1.432,0.698,1.417,992
../smt-lib/UFLIA/boogie/Chunker9_Chunker..ctor_System.String_notnull_System.Int32.smt2,1.976,1.115,5.722,3595
../smt-lib/UFLIA/boogie/ExposeVersion_A.get_Value-level_2.smt2,0.727,0.754,0.686,526
../smt-lib/UFLIA/boogie/LocalExpose_T.V2.smt2,2.139,0.956,6.532,3664
../smt-lib/UFLIA/boogie/LocalExpose_D..ctor.smt2,1.747,1.134,6.068,3944
../smt-lib/UFLIA/boogie/strings-where_Microsoft.Singularity.Applications.ThreadTest.Main_System.String.array-noinfer.smt2,16.449,2.885,12.652,6180
../smt-lib/UFLIA/boogie/loopinv0-nonnull_F.M-modifiesOnLoop.smt2,1.329,0.607,2.982,1966
../smt-lib/UFLIA/boogie/AssignToNonInvariantField_ClientClass..ctor.smt2,1.756,1.827,5.752,4691
../smt-lib/UFLIA/boogie/Change769_B..ctor.smt2,1.790,0.577,2.409,2382
../smt-lib/UFLIA/boogie/Array_test3.MyClass.DimLengthRank1_System.String.array_notnull.smt2,1.071,0.457,1.125,755
../smt-lib/UFLIA/boogie/AssignToRepField_AssignToRepField.Sqrt.smt2,1.393,0.382,0.103,216
../smt-lib/UFLIA/boogie/ExactTypes_Q..ctor.smt2,1.485,0.648,3.504,2275
../smt-lib/UFLIA/boogie/Factory_Test.O.smt2,1.222,0.680,3.501,3030
../smt-lib/UFLIA/boogie/Factory_Test.R.smt2,2.095,1.401,8.208,4542
../smt-lib/UFLIA/boogie/Bad_Cell..ctor.smt2,1.460,1.391,3.128,2643
../smt-lib/UFLIA/boogie/Chunker11-AdditiveExpose_Chunker.SpecSharp.CheckInvariant_System.Boolean.smt2,0.931,1.313,7.800,2816
../smt-lib/UFLIA/boogie/ExposeVersion_A.DummyPure_System.Int32_System.Int32-level_2.smt2,0.982,0.682,0.522,444
../smt-lib/UFLIA/boogie/StrictReadOnly_D.foo1_ImpossibleSub_notnull.smt2,1.798,0.700,0.486,530
../smt-lib/UFLIA/boogie/ModifiesClauses_F..ctor.smt2,1.165,0.936,3.930,2612
../smt-lib/UFLIA/boogie/AdditiveMethods_OwnedResults.Static2.smt2,0.878,0.937,3.262,1644
../smt-lib/UFLIA/boogie/StructTests_St..ctor_System.Int32-level_2.smt2,1.181,0.327,0.276,422
../smt-lib/UFLIA/boogie/AndNumbers_T.OrRange_System.Boolean_System.Boolean-level_0.smt2,0.986,0.594,2.359,877
../smt-lib/UFLIA/boogie/ValidAndPrevalid_Cell.Increment.smt2,24.308,1.583,6.890,2093
../smt-lib/UFLIA/boogie/Pack_Good2.Cell..cctor.smt2,1.061,0.252,0.146,276
../smt-lib/UFLIA/boogie/Immutable_test3.E..ctor.smt2,1.450,1.082,6.915,2275
../smt-lib/UFLIA/boogie/StructTests_St.M_System.Int32.array_notnull-level_2.smt2,1.922,0.918,3.614,915
../smt-lib/UFLIA/boogie/Types_Types.Main-orderStrength_1.smt2,1.234,0.353,0.206,216
../smt-lib/UFLIA/boogie/Spouse_Person..cctor.smt2,1.462,0.333,0.152,216
../smt-lib/UFLIA/boogie/Quantifiers_S-noinfer.smt2,2.086,0.247,0.046,74
../smt-lib/UFLIA/boogie/Chunker11a_Chunker..ctor_System.String_notnull_System.Int32.smt2,1.884,0.790,4.877,3576
../smt-lib/UFLIA/boogie/CallLoop_Test..ctor-modifiesOnLoop-noinfer.smt2,0.906,0.551,1.745,2200
../smt-lib/UFLIA/boogie/AssignToNonInvariantField_InternalClass..ctor.smt2,1.883,3.209,2.968,2280
../smt-lib/UFLIA/boogie/MustOverride_Ex3.B..ctor.smt2,2.341,2.676,4.104,2265
../smt-lib/UFLIA/boogie/WhileBad_Test..ctor.smt2,1.211,0.882,3.399,2372
../smt-lib/UFLIA/boogie/Recursion0_Recursion0.SomeIterations_System.Int32-infer_i.smt2,0.937,0.351,1.509,1770
../smt-lib/UFLIA/boogie/ExposeVersion_X.ObjectCreationWithMethodQuery_X_notnull-level_2.smt2,1.533,1.511,3.322,2964
../smt-lib/UFLIA/boogie/ExposeVersion_X.getValue_System.Int32-level_2.smt2,1.321,0.419,0.752,536
../smt-lib/UFLIA/boogie/Change769_Test3.Foo.smt2,0.797,0.495,0.266,311
../smt-lib/UFLIA/boogie/Modifies_Arraytests.M0_System.Int32.array_notnull-level_2.smt2,1.117,0.829,5.617,2973
../smt-lib/UFLIA/boogie/AssignToNonInvariantField_RepClass..ctor.smt2,0.884,0.798,3.600,2449
../smt-lib/UFLIA/boogie/Assumptions_Assumptions..ctor_System.Boolean.HARD.smt2,3.441,2.441,8.329,7516
../smt-lib/UFLIA/boogie/Cast_Cast.N0_System.String_System.Char.array.smt2,0.916,0.866,2.922,3301
../smt-lib/UFLIA/boogie/Alloc_Alloc.M1_T_notnull.smt2,1.224,0.969,3.953,2019
../smt-lib/UFLIA/boogie/Chunker5_Chunker..ctor_System.String_notnull_System.Int32.smt2,2.036,0.781,5.636,3507
../smt-lib/UFLIA/boogie/AndNumbers_T..ctor-level_0.smt2,1.376,0.699,2.894,1790
../smt-lib/UFLIA/boogie/ParamOut_Test..ctor.smt2,1.226,0.506,2.211,2265
../smt-lib/UFLIA/boogie/PureCall_Cell.get_FieldLikeProperty.smt2,1.598,0.806,0.712,503
../smt-lib/UFLIA/boogie/AdditiveMethods_OwnedResults.F3.smt2,1.357,0.790,1.781,1683
../smt-lib/UFLIA/boogie/Change769_Test5..ctor.smt2,1.248,1.161,3.764,2372
../smt-lib/UFLIA/boogie/StructTests_St.Q-level_2.smt2,1.097,0.385,1.391,423
../smt-lib/UFLIA/boogie/LocalExpose_U..cctor.smt2,1.000,0.356,0.182,216
../smt-lib/UFLIA/boogie/Boxes_Boxes_2.S0_Boxes_2..type.parameter.T.smt2,0.853,0.483,1.544,812
../smt-lib/UFLIA/boogie/BasicMethodology_CS.SpecSharp.CheckInvariant_System.Boolean.smt2,0.691,1.733,4.705,1544
../smt-lib/UFLIA/boogie/Bag8_Bag..cctor.smt2,0.702,0.265,0.177,276
../smt-lib/UFLIA/boogie/Passification_Array0-noinfer.smt2,0.917,0.556,0.626,407
../smt-lib/UFLIA/boogie/equiv0_M-infer_e-vc_local.smt2,0.811,0.419,0.163,133
../smt-lib/UFLIA/boogie/BoxedInt_BoxedInt.T_System.Int32.smt2,0.963,0.579,2.326,989
../smt-lib/UFLIA/boogie/StrictReadOnly_C1.M.smt2,0.808,0.475,0.600,633
../smt-lib/UFLIA/boogie/Subclass_Super..ctor.smt2,1.894,1.061,7.164,2367
../smt-lib/UFLIA/boogie/Pack_Bad1.Cell.SpecSharp.CheckInvariant_System.Boolean.smt2,1.513,0.583,3.725,1544
../smt-lib/UFLIA/boogie/StrictReadOnly_C2.M.smt2,1.119,0.365,1.461,633
../smt-lib/UFLIA/boogie/Quantifiers_V1-noinfer.smt2,0.909,0.336,0.058,87
../smt-lib/UFLIA/boogie/Finally_ReturnFinally..ctor-modifiesOnLoop.smt2,1.501,0.760,2.258,2569
../smt-lib/UFLIA/boogie/Boxes_Boxes_2.S1_Boxes_2..type.parameter.T.smt2,1.560,0.630,7.156,1175
../smt-lib/UFLIA/boogie/ModifiesClauses_C.Method1_System.Int32.array_notnull.smt2,0.813,0.848,2.221,819
../smt-lib/UFLIA/boogie/LocalExpose_S..ctor.smt2,1.326,1.226,5.930,2594
../smt-lib/UFLIA/boogie/BClient_Client.DD.smt2,1.367,0.554,0.389,297
../smt-lib/UFLIA/boogie/SimpleWhile0_SimpleWhile0..ctor-infer_i.smt2,1.175,0.662,2.594,2265
../smt-lib/UFLIA/boogie/WhereMotivation_Types.MCall-modifiesOnLoop_1.smt2,1.291,0.861,2.915,1831
../smt-lib/UFLIA/boogie/Chunker7_Chunker.SpecSharp.CheckInvariant_System.Boolean.smt2,1.103,0.774,16.684,2437
../smt-lib/UFLIA/boogie/QuantifierVisibilityInvariant_C..cctor.smt2,0.795,0.447,0.131,216
../smt-lib/UFLIA/boogie/Types_T..ctor_D_notnull-orderStrength_1.smt2,2.187,0.738,3.699,2671
../smt-lib/UFLIA/boogie/Alloc_T.Nx.smt2,1.001,0.598,0.440,336
../smt-lib/UFLIA/boogie/ModifiesClauses_ModifiesClauses.Test0_C_notnull.smt2,1.066,0.648,2.955,2073
../smt-lib/UFLIA/boogie/Factory_C..ctor.smt2,1.162,1.485,2.345,2609
../smt-lib/UFLIA/boogie/Pack_Good1.Cell..cctor.smt2,2.511,0.648,0.456,276
../smt-lib/UFLIA/boogie/Search_Search.Inc_System.Int32-noinfer.smt2,1.366,0.917,0.369,201
../smt-lib/UFLIA/boogie/Ensures_Q-noinfer_6.smt2,2.311,0.391,0.181,103
../smt-lib/UFLIA/boogie/Switch_Switch.M_System.String_notnull.smt2,1.261,1.048,7.376,2623
../smt-lib/UFLIA/boogie/ParamInAssert_Test.Foo_System.Int32.smt2,0.870,0.561,0.401,446
../smt-lib/UFLIA/boogie/Bag0_Bag.SpecSharp.CheckInvariant_System.Boolean.smt2,1.093,0.732,5.455,1950
../smt-lib/UFLIA/boogie/SimpleWhile4_SimpleWhile4..ctor-infer_i.smt2,1.197,1.508,5.582,2265
../smt-lib/UFLIA/boogie/ManualRange1_Tools.Range_Enumerable..ctor_System.Int32_System.Int32.smt2,2.018,0.815,4.245,3196
../smt-lib/UFLIA/boogie/BasicMethodology_ExtensibleComponent..ctor.smt2,1.011,0.569,3.574,2372
../smt-lib/UFLIA/boogie/ExposeVersion_A.PureCall_A_notnull-level_2.smt2,1.228,1.341,3.660,3703
../smt-lib/UFLIA/boogie/Bag8_Bag.SpecSharp.CheckInvariant_System.Boolean.smt2,1.228,0.683,9.066,1950
../smt-lib/UFLIA/boogie/LocalExpose_U..ctor.smt2,1.439,1.092,6.507,2437
../smt-lib/UFLIA/boogie/Unsigned_test.KitchenSink2_System.SByte_System.Byte_System.Int16_System.UInt16_System.Int32_System.UInt32_System.Int64_System.UInt64_System.Char.smt2,0.999,1.088,6.088,4101
../smt-lib/UFLIA/boogie/Change769_Test7.Bar.smt2,0.892,0.382,0.200,311
../smt-lib/UFLIA/boogie/Good_Cell.Main.smt2,2.108,2.263,11.491,4940
../smt-lib/UFLIA/boogie/List_Node.SpecSharp.CheckInvariant_System.Boolean.smt2,1.538,3.310,43.288,4712
../smt-lib/UFLIA/boogie/Types_Types.M1_B-orderStrength_1.smt2,1.415,0.884,1.210,879
../smt-lib/UFLIA/boogie/Boxes_Boxes_2.P0_Boxes_2..type.parameter.T.smt2,0.881,0.437,0.728,988
../smt-lib/UFLIA/boogie/loopinv1_LoopInv1..ctor-infer_eh.smt2,1.136,0.797,3.913,2530
../smt-lib/UFLIA/boogie/noopcall_NoOpCall.Method-infer_eh.smt2,2.512,1.822,15.763,4588
../smt-lib/UFLIA/boogie/Finally_ReturnFinally..cctor-modifiesOnLoop.smt2,1.361,0.595,0.477,276
../smt-lib/UFLIA/boogie/Factory_Test.N.smt2,1.405,1.167,6.185,3624
../smt-lib/UFLIA/boogie/Pack_Good1.Cell.GetX.smt2,1.427,0.786,5.198,2477
../smt-lib/UFLIA/boogie/Change773_Test2.Foo.smt2,0.580,0.418,0.986,741
../smt-lib/UFLIA/boogie/BasicMethodology_CS.foo.smt2,1.166,0.515,2.302,618
../smt-lib/UFLIA/boogie/Unsigned_test.OrRange_System.Boolean.smt2,0.978,0.653,1.943,854
../smt-lib/UFLIA/boogie/ModifyOther_A..ctor.smt2,1.266,1.235,5.034,2612
../smt-lib/UFLIA/boogie/ExposeVersion_A.MethodCallOnOtherWithGetterQuery_A_notnull-level_2.smt2,1.011,0.696,3.053,2584
../smt-lib/UFLIA/boogie/DynamicTypes_DynamicTypes..ctor.smt2,1.190,1.011,2.837,2265
../smt-lib/UFLIA/boogie/ModifiesClauses_C.Method2.smt2,1.003,0.506,0.435,402
../smt-lib/UFLIA/boogie/PureReceiverMightBeCommitted_T..ctor.smt2,1.474,0.667,3.866,2265
../smt-lib/UFLIA/boogie/ExposeVersion_A.getValue_System.Int32-level_2.smt2,1.642,0.669,0.672,536
../smt-lib/UFLIA/boogie/ExactTypes_F.SpecSharp.CheckInvariant_System.Boolean.smt2,0.878,1.461,25.634,3301
../smt-lib/UFLIA/boogie/Change769_Test3..ctor.smt2,1.628,0.804,7.406,2367
../smt-lib/UFLIA/boogie/DynamicTypes_MyTestSpace.A..ctor.smt2,1.524,0.928,4.972,3998
../smt-lib/UFLIA/boogie/Finally_ReturnFinally.TryFinally2-modifiesOnLoop.smt2,0.972,0.607,2.776,878
../smt-lib/UFLIA/boogie/DefinedExpressions_DefinedExpressions.Modulo_System.Boolean_System.Int32.array_notnull.smt2,1.037,0.474,1.546,918
../smt-lib/UFLIA/boogie/CommittedOblivious_W..ctor.smt2,1.431,0.962,3.128,2265
../smt-lib/UFLIA/boogie/Pack_Bad1.Cell..cctor.smt2,0.951,0.731,0.426,276
../smt-lib/UFLIA/boogie/strings-no-where_Microsoft.Singularity.Applications.ThreadTest..ctor-noinfer.smt2,1.206,0.830,1.040,725
../smt-lib/UFLIA/boogie/SimpleWhile5_SimpleWhile5.NonNegative_System.Int32_System.Int32_System.Int32-infer_i.smt2,0.880,0.636,14.383,1921
../smt-lib/UFLIA/boogie/PureCall_Cell.get_Natural.smt2,1.039,0.518,0.407,411
../smt-lib/UFLIA/boogie/ConstructorVisibility_Visitor.VisitBinaryExpr_BinaryExpr_notnull.smt2,0.904,0.363,0.275,376
../smt-lib/UFLIA/boogie/ConstructorVisibility_UnaryExpr..ctor_System.Int32_Expr_notnull.smt2,1.947,2.039,10.100,3137
../smt-lib/UFLIA/boogie/WhereMotivation_Types.MLoop2-modifiesOnLoop_1.smt2,28.036,1.722,16.216,5512
../smt-lib/UFLIA/boogie/StrictReadOnly_D.foo3_AlsoImpossibleSub_notnull.smt2,0.904,0.742,0.495,530
../smt-lib/UFLIA/boogie/Types_Types.M3_B-orderStrength_1.smt2,1.375,0.612,1.641,873
../smt-lib/UFLIA/boogie/StrictReadOnly_D..ctor.smt2,1.402,1.226,5.849,2265
../smt-lib/UFLIA/boogie/LocalExpose_T.V0.smt2,1.844,1.439,8.486,3664
../smt-lib/UFLIA/boogie/ConstructorVisibility_Visitor.VisitExpr_Expr_notnull.smt2,1.316,1.386,9.738,5241
../smt-lib/UFLIA/boogie/PeerFields_PeerFields.M_System.Int32.smt2,2.626,2.705,14.579,9499
../smt-lib/UFLIA/boogie/Array_test3.MyClass.Allocate1_System.Int32.smt2,0.636,0.735,3.253,1115
../smt-lib/UFLIA/boogie/ExposeVersion_T.set_Value_System.Int32-level_2.smt2,1.881,1.277,2.170,1089
../smt-lib/UFLIA/boogie/Immutable_test3.B.M.smt2,1.886,2.058,4.786,2022
../smt-lib/UFLIA/boogie/AssignToNonInvariantField_AnotherClient..cctor.smt2,0.772,0.262,0.117,216
../smt-lib/UFLIA/boogie/QuantifierVisibilityInvariant_AnotherInvariantNameIssue.SpecSharp.CheckInvariant_System.Boolean.smt2,1.474,1.861,24.489,3659
../smt-lib/UFLIA/boogie/AssignToNonInvariantField_T.Mb.smt2,2.163,0.463,1.567,692
../smt-lib/UFLIA/boogie/Alloc_T.OtherTypes_ArrayOfStructs_Stru.array_notnull_System.Int32.smt2,1.466,1.057,3.042,2444
../smt-lib/UFLIA/boogie/Ensures_Test..ctor.smt2,1.044,0.794,2.923,2372
../smt-lib/UFLIA/boogie/ExposeVersion_A.FieldUpdateOnOtherWithGetterQuery_A_notnull_A_notnull-level_2.smt2,8.326,3.117,15.843,3380
../smt-lib/UFLIA/boogie/QuantifierVisibilityInvariant_C.SpecSharp.CheckInvariant_System.Boolean.smt2,0.700,0.920,18.955,3669
../smt-lib/UFLIA/boogie/AssignToNonInvariantField_AssignToNonInvariantField.SpecSharp.CheckInvariant_System.Boolean.smt2,1.014,0.626,5.706,1456
../smt-lib/UFLIA/boogie/StrictReadOnly_C2.P.smt2,1.323,0.628,0.912,618
../smt-lib/UFLIA/boogie/BasicMethodology_BasicMethodology.SpecSharp.CheckInvariant_System.Boolean.smt2,2.263,1.156,20.681,2580
../smt-lib/UFLIA/boogie/Change769_S..ctor_System.Int32.smt2,1.669,0.609,0.323,376
../smt-lib/UFLIA/boogie/DynamicTypes_DynamicTypes.M.smt2,1.270,0.373,0.196,277
../smt-lib/UFLIA/boogie/AdditiveMethods_OwnedResults.Qz_System.Int32.smt2,1.183,1.562,10.869,3602
../smt-lib/UFLIA/boogie/Immutable_test3.B..ctor.smt2,1.903,0.746,4.821,2657
../smt-lib/UFLIA/boogie/ExactTypes_Z1..ctor.smt2,1.475,1.911,4.503,2275
../smt-lib/UFLIA/boogie/B_Q0-noinfer.smt2,1.364,0.443,0.096,89
../smt-lib/UFLIA/boogie/PeerConsistentLoop_C.M1_System.Int32.smt2,1.191,2.473,22.948,5860
../smt-lib/UFLIA/boogie/PeerFields_Child..ctor_System.Int32.smt2,58.026,1.007,3.152,5817
../smt-lib/UFLIA/boogie/Boxes_Boxes_2..ctor.smt2,1.622,0.931,4.860,2265
../smt-lib/UFLIA/boogie/MustOverride_Ex4.C.foo.smt2,0.860,0.683,1.148,675
../smt-lib/UFLIA/boogie/IntToString_Test..ctor.smt2,1.668,2.547,5.012,2372
../smt-lib/UFLIA/boogie/Change769_Test1..ctor_System.Int32.smt2,1.552,0.544,1.074,391
../smt-lib/UFLIA/boogie/Global_MyNamespace.Old..ctor.smt2,1.237,1.054,4.376,2280
../smt-lib/UFLIA/boogie/AdditiveMethods_OwnedResults.F0.smt2,0.841,0.441,0.379,615
../smt-lib/UFLIA/boogie/Alloc_Alloc.M2_T_notnull.smt2,1.679,2.437,11.106,6160
../smt-lib/UFLIA/boogie/FieldUpdateLoop_Test.Method.smt2,0.915,0.613,2.450,2286
../smt-lib/UFLIA/boogie/AdvancedTypes_AdvancedTypes.Advanced6_JKL_notnull-orderStrength_1.smt2,1.081,0.484,2.127,695
../smt-lib/UFLIA/boogie/heapsucc2_M-infer_eh-vc_local.smt2,2.325,0.685,0.671,498
../smt-lib/UFLIA/boogie/Spouse_Possession..ctor.smt2,1.152,1.035,4.880,2265
../smt-lib/UFLIA/boogie/quant0_Test..ctor.smt2,0.925,1.340,0.984,2265
../smt-lib/UFLIA/boogie/AdditiveMethods_AdditiveMethods..ctor.smt2,1.239,0.880,3.630,2270
../smt-lib/UFLIA/boogie/Delegate_Delegate.InstanceDelegateTarget_System.Int32_System.Object_notnull.smt2,0.545,0.347,0.315,386
../smt-lib/UFLIA/boogie/equiv4_M-infer_e-vc_local.smt2,0.726,0.541,0.388,314
../smt-lib/UFLIA/boogie/loopinv0_Node..ctor-infer_eh.smt2,1.009,2.308,9.208,2619
../smt-lib/UFLIA/boogie/Types_A..ctor-orderStrength_1.smt2,1.070,1.230,5.033,2265
../smt-lib/UFLIA/boogie/QuantifierVisibilityInvariant_A..cctor.smt2,1.312,0.462,0.385,216
../smt-lib/UFLIA/boogie/Strengthen_T.M.smt2,1.430,0.364,0.397,474
../smt-lib/UFLIA/boogie/PeerConsistentLoop_C..ctor.smt2,1.763,1.407,3.956,2372
../smt-lib/UFLIA/boogie/PeerConsistentLoop_C.M_Coll_System.Int32.smt2,1.832,2.110,17.655,4627
../smt-lib/UFLIA/boogie/Immutable_test3.Typeof..ctor.smt2,1.562,0.816,3.005,2265
../smt-lib/UFLIA/boogie/DynamicTypes_DynamicTypes.N0.smt2,1.509,1.182,4.748,2231
../smt-lib/UFLIA/boogie/ModifyOther_Test..ctor.smt2,1.272,2.990,13.549,4933
../smt-lib/UFLIA/boogie/Unsigned_test.KitchenSink1_System.SByte_System.Byte_System.Int16_System.UInt16_System.Int32_System.UInt32_System.Int64_System.UInt64_System.Char.smt2,1.518,0.564,2.053,1954
../smt-lib/UFLIA/boogie/PureCall_Cell.set_FieldLikeProperty_System.Int32.smt2,0.769,0.680,2.748,820
../smt-lib/UFLIA/boogie/DynamicTypes_SealedSub.M.smt2,2.260,0.898,3.720,2294
../smt-lib/UFLIA/boogie/Types_Types.M2_B-orderStrength_1.smt2,1.211,0.529,0.898,848
../smt-lib/UFLIA/boogie/Quantifiers_R-noinfer.smt2,3.301,0.362,0.123,98
../smt-lib/UFLIA/boogie/VisibilityBasedInvariants_Thing..ctor.smt2,1.253,0.989,4.431,2496
../smt-lib/UFLIA/boogie/Change775_Test7..ctor.smt2,0.700,0.564,1.702,2372
../smt-lib/UFLIA/boogie/SimpleAssignments1_SimpleAssignments1..ctor-infer_i.smt2,1.177,0.524,1.577,2265
../smt-lib/UFLIA/boogie/Operators_Operators.P_System.Boolean_System.Boolean.smt2,1.196,0.495,0.286,347
../smt-lib/UFLIA/boogie/WhereMotivation_Types.M-modifiesOnLoop_1.smt2,0.885,0.522,0.357,574
../smt-lib/UFLIA/boogie/Quantifiers_U1-noinfer.smt2,2.190,0.447,0.100,77
../smt-lib/UFLIA/boogie/Factory_Test..ctor.smt2,1.176,1.235,3.420,2372
../smt-lib/UFLIA/boogie/Delegate_Delegate.P_MyDelegate.smt2,1.258,1.175,5.299,2096
../smt-lib/UFLIA/boogie/Strengthen_MainClass.Main.HARD.smt2,1.534,1.275,6.960,6842
../smt-lib/UFLIA/boogie/StrictReadOnly_C1.P.smt2,1.033,0.657,0.890,618
