FILENAME,STATUS
QF_LIA/bofill-scheduling/SMT_random_LIA/ex6700_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex27600_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex14600_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex8100_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex24800_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex19300_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex28300_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex21500_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex13800_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex9000_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex19600_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex14800_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex11400_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex26600_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex20100_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex20400_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex22200_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex16200_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex21300_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex29500_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex18300_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex23800_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex20700_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex27400_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex26100_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex15700_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex20600_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex7100_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex15000_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex8200_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex7700_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex19100_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex11300_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex15600_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex23300_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex13700_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex14000_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex28600_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex24400_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex14900_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex11100_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex17900_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex29800_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex25200_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex19900_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex20000_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex18500_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex25700_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex28800_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex7200_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex28400_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex22600_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex16700_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex27700_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex8000_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex29900_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex15900_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex6400_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex6000_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex29600_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex13900_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex5000_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex28900_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex6500_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex5300_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex20900_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex25500_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex14500_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex26500_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex6800_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex14100_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex24000_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex22100_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex7000_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex21800_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex7400_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex15800_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex24600_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex18100_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex7500_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex25600_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex24500_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex29100_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex26200_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex25100_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex17400_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex5100_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex21600_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex11800_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex27200_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex21400_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex22800_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex16800_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex16300_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex24900_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex25900_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex29300_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex26700_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex19500_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex18800_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex8500_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex18400_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex11700_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex6300_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex22000_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex5700_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex8300_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex27000_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex7900_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex5600_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex17800_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex17200_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex25400_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex10300_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex26900_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex9200_2600_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_random_LIA/ex27800_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex25300_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex16100_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_random_LIA/ex18900_2600_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex8980_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex8440_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2900_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6860_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3800_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9460_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6620_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4960_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7600_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5680_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex8700_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2940_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7540_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9580_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5260_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5420_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5980_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2120_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2620_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2600_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex8820_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5180_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3020_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7180_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7020_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5320_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4580_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3640_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex8460_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6280_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3340_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2060_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9300_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7760_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6140_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4800_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7080_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7740_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9860_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6060_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3880_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3280_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3320_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6600_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4060_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3400_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2240_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7680_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7820_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3820_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex8660_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6340_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3540_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9140_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5020_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3480_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9100_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7580_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4680_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3840_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex8500_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex8940_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6580_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3220_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5140_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex8580_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9080_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9360_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9520_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2860_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9640_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9940_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5000_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3980_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2400_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9240_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5080_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4000_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6660_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9820_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5300_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9920_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3900_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5380_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex8180_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex8480_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3000_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7620_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2920_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5060_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9120_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5220_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2380_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex8840_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4980_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7300_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3560_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3500_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9060_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3780_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6220_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4360_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7240_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4260_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6780_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2180_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2220_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9380_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6560_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4380_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9340_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7220_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex8100_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9960_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4340_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5860_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4220_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex8120_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex8060_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7640_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7480_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3620_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9660_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9320_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7120_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2880_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2420_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex8240_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex8000_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6400_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex8860_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7520_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3100_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4460_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9020_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3940_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7840_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9600_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2020_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7320_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5800_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5840_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5440_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5880_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5500_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3180_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6100_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3060_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9880_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6480_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex8620_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3360_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6760_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2540_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4720_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9620_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4700_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3040_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5340_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5580_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2440_2400_100.smt2,RETURN PROOF
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6120_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5920_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5600_2400_100.smt2,UN-UNSAT
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3260_2400_100.smt2,RETURN PROOF
